"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-12-03 14:15:00,1028.20,34.0,33.2,97,0,0,,,,,,
2020-12-03 14:30:00,1028.20,35.0,34.2,97,0,0,,,,,,
2020-12-03 14:44:00,1028.30,33.0,32.2,96,0,0,,,,,,
2020-12-03 15:00:00,1028.40,33.0,32.2,96,0,0,,,,,,
2020-12-03 15:14:00,1028.50,34.0,33.2,97,0,0,,,,,,
2020-12-03 15:30:00,1028.70,34.0,33.2,97,0,0,,,,,,
2020-12-03 15:44:00,1028.80,34.0,33.2,97,0,0,,,,,,
2020-12-03 16:00:00,1028.80,35.0,34.2,97,0,0,,,,,,
2020-12-03 16:14:00,1029.00,35.0,34.2,97,0,0,,,,,,
2020-12-03 16:30:00,1029.30,35.0,34.2,97,0,0,,,,,,
2020-12-03 16:45:00,1029.60,36.0,35.2,96,0,0,,,,,,
2020-12-03 17:00:00,1030.00,37.0,36.5,98,0,0,,,,,,
2020-12-03 17:15:00,1030.10,38.0,37.5,98,0,0,,,,,,
2020-12-03 17:30:00,1030.50,38.0,37.5,98,0,0,,,,,,
2020-12-03 17:45:00,1030.60,39.0,38.5,97,0,0,,,,,,
2020-12-03 17:59:00,1030.80,40.0,39.5,97,0,0,,,,,,
2020-12-03 18:14:00,1030.80,41.0,40.5,98,0,0,,,,,,
2020-12-03 18:30:00,1031.00,41.0,40.5,98,0,0,,,,,,
2020-12-03 18:45:00,1030.90,42.0,41.5,98,0,0,,,,,,
2020-12-03 19:00:00,1031.00,42.0,41.5,98,0,217,,,,,,
2020-12-03 19:15:00,1031.00,42.0,41.2,96,0,290,,,,,,
2020-12-03 19:30:00,1030.90,43.0,42.2,97,0,235,,,,,,
2020-12-03 19:44:00,1030.70,44.0,43.2,96,0,0,,,,,,
2020-12-03 19:59:00,1030.60,44.0,42.9,95,0,0,,,,,,
2020-12-03 20:14:00,1030.90,44.0,42.9,95,0,258,,,,,,
2020-12-03 20:29:00,1030.80,44.0,42.7,94,0,245,,,,,,
2020-12-03 20:45:00,1030.80,44.0,42.7,94,0,232,,,,,,
2020-12-03 21:00:00,1030.90,44.0,42.4,94,0,237,,,,,,
2020-12-03 21:14:00,1030.80,46.0,43.8,92,0,0,,,,,,
2020-12-03 21:29:00,1030.90,46.0,41.4,83,0,245,,,,,,
2020-12-03 21:45:00,1030.60,46.0,40.2,79,0,153,,,,,,
2020-12-03 21:59:00,1031.00,46.0,39.9,79,0,196,,,,,,
2020-12-03 22:14:00,1031.00,46.0,39.2,76,0,187,,,,,,
2020-12-03 22:29:00,1031.20,46.0,38.9,76,0,147,,,,,,
2020-12-03 22:44:00,1031.30,47.0,39.8,75,0,141,,,,,,
2020-12-03 22:59:00,1031.40,46.0,39.5,77,0,109,,,,,,
2020-12-03 23:14:00,1031.60,46.0,38.9,76,0,125,,,,,,
2020-12-03 23:30:00,1031.50,47.0,39.1,74,0,112,,,,,,
2020-12-03 23:44:00,1031.70,46.0,38.9,76,0,141,,,,,,
2020-12-03 23:59:00,1031.80,47.0,39.1,74,0,111,,,,,,
2020-12-04 00:14:00,1031.70,46.0,38.5,75,0,152,,,,,,
2020-12-04 00:29:00,1031.80,46.0,38.9,76,0,154,,,,,,
2020-12-04 00:44:00,1032.00,47.0,37.7,69,1,148,1027.58,45.4,38.1,75,,212
2020-12-04 00:59:00,1032.10,47.0,37.4,68,0,147,1027.58,45.4,30.7,56,,211
2020-12-04 01:14:00,1032.30,46.0,39.2,76,0,155,,,,,,
2020-12-04 01:29:00,1032.50,45.0,38.9,79,0,0,,,,,,
2020-12-04 01:45:00,1032.60,45.0,39.2,79,0,0,1028.27,44.3,38.8,80,,229
2020-12-04 02:00:00,1032.80,45.0,39.5,81,0,132,,,,,,
2020-12-04 02:15:00,1032.90,45.0,40.5,83,0,109,,,,,,
2020-12-04 02:29:00,1033.10,44.0,39.5,83,0,0,,,,,,
2020-12-04 02:44:00,1033.40,45.0,40.5,83,0,0,1029.07,44.4,38.9,80,,230
2020-12-04 02:59:00,1033.50,44.0,40.7,87,0,0,1029.07,44.4,38.7,80,,228
2020-12-04 03:14:00,1033.70,44.0,40.4,86,0,0,,,,,,
2020-12-04 03:29:00,1033.80,43.0,39.7,87,0,0,,,,,,
2020-12-04 03:44:00,1034.30,42.0,39.0,89,0,0,1029.87,42.0,38.0,85,,230
2020-12-04 03:59:00,1034.40,42.0,39.3,89,0,0,1029.87,42.0,37.8,84,,228
2020-12-04 04:15:00,1034.50,41.0,38.6,91,0,0,,,,,,
2020-12-04 04:29:00,1034.60,40.0,37.9,92,0,0,,,,,,
2020-12-04 04:44:00,1034.70,40.0,37.9,91,0,0,1030.44,41.2,37.9,87,,230
2020-12-04 04:59:00,1034.80,40.0,37.9,91,0,0,1030.44,41.2,38.0,88,,228
2020-12-04 05:14:00,1034.90,40.0,38.1,92,0,0,,,,,,
2020-12-04 05:29:00,1034.80,40.0,38.4,93,0,0,,,,,,
2020-12-04 05:44:00,1034.70,40.0,37.9,91,0,0,1030.46,40.2,37.4,89,,229
2020-12-04 06:00:00,1035.00,40.0,37.9,92,0,0,,,,,,
2020-12-04 06:14:00,1034.90,39.0,37.1,92,0,0,,,,,,
2020-12-04 06:29:00,1035.20,39.0,37.1,92,0,0,,,,,,
2020-12-04 06:45:00,1035.30,40.0,38.7,94,0,0,1030.93,39.5,37.2,91,,230
2020-12-04 07:00:00,1035.40,39.0,37.4,93,0,0,,,,,,
2020-12-04 07:14:00,1035.60,40.0,38.4,93,0,0,,,,,,
2020-12-04 07:29:00,1035.70,41.0,38.3,90,0,0,,,,,,
2020-12-04 07:45:00,1035.90,41.0,38.6,90,0,0,1031.18,39.4,37.0,91,,229
2020-12-04 07:59:00,1035.80,42.0,39.3,89,0,0,1031.18,39.4,37.2,91,,228
2020-12-04 08:15:00,1036.10,43.0,39.4,87,0,144,,,,,,
2020-12-04 08:29:00,1036.30,42.0,39.3,89,0,0,,,,,,
2020-12-04 08:44:00,1036.10,42.0,38.7,88,0,0,1031.44,39.4,37.2,91,,229
2020-12-04 08:59:00,1036.00,43.0,39.7,87,0,0,1031.44,39.4,37.2,91,,228
2020-12-04 09:14:00,1036.10,44.0,39.8,84,0,0,,,,,,
2020-12-04 09:29:00,1036.30,43.0,39.7,87,0,0,,,,,,
2020-12-04 09:44:00,1036.20,42.0,39.3,89,0,0,1031.63,40.4,38.0,90,,230
2020-12-04 09:59:00,1036.40,42.0,39.3,89,0,0,1031.63,40.4,38.1,91,,228
2020-12-04 10:14:00,1036.70,42.0,39.6,91,0,0,,,,,,
2020-12-04 10:29:00,1036.50,42.0,39.9,92,0,0,,,,,,
2020-12-04 10:45:00,1036.40,42.0,39.9,92,0,0,1031.65,41.2,39.0,91,,229
2020-12-04 10:59:00,1036.30,42.0,39.9,92,0,0,1031.65,41.2,39.0,91,,228
2020-12-04 11:14:00,1036.20,42.0,39.9,92,0,0,,,,,,
2020-12-04 11:30:00,1036.30,42.0,39.9,92,0,0,,,,,,
2020-12-04 11:45:00,1036.20,42.0,39.9,92,0,0,1031.31,41.2,38.9,91,,229
2020-12-04 12:00:00,1036.10,42.0,40.1,92,0,0,,,,,,
2020-12-04 12:15:00,1036.00,41.0,38.9,92,0,0,,,,,,
2020-12-04 12:30:00,1035.80,40.0,38.1,92,0,0,,,,,,
2020-12-04 12:44:00,1036.00,40.0,38.4,93,0,0,1031.36,40.0,38.4,93,,230
2020-12-04 12:59:00,1036.10,40.0,38.7,94,0,0,1031.36,40.0,38.2,93,,228
2020-12-04 13:14:00,1036.10,41.0,39.4,94,0,0,,,,,,
2020-12-04 13:29:00,1036.30,40.0,38.4,93,0,166,,,,,,
2020-12-04 13:44:00,1036.90,40.0,38.4,93,0,0,1032.20,39.8,38.2,94,,229
2020-12-04 13:59:00,1036.90,39.0,37.4,93,0,0,1032.20,39.7,38.2,94,,228
2020-12-04 14:14:00,1037.10,39.0,37.7,94,0,0,,,,,,
2020-12-04 14:30:00,1037.10,39.0,37.7,94,0,0,,,,,,
2020-12-04 14:45:00,1037.40,38.0,36.4,94,0,0,,,,,,
2020-12-04 14:59:00,1037.30,37.0,35.7,94,0,0,,,,,,
2020-12-04 15:15:00,1037.30,38.0,37.0,95,0,0,,,,,,
2020-12-04 15:29:00,1037.40,37.0,35.7,94,0,0,,,,,,
2020-12-04 15:44:00,1037.30,38.0,36.7,95,0,0,,,,,,
2020-12-04 16:00:00,1037.50,38.0,37.0,95,0,0,,,,,,
2020-12-04 16:14:00,1037.50,38.0,37.0,95,0,0,,,,,,
2020-12-04 16:29:00,1037.40,38.0,37.2,97,0,0,,,,,,
2020-12-04 16:44:00,1037.50,38.0,37.0,95,0,0,,,,,,
2020-12-04 17:00:00,1037.40,38.0,37.0,95,0,0,,,,,,
2020-12-04 17:14:00,1037.20,39.0,38.2,96,0,0,,,,,,
2020-12-04 17:29:00,1037.30,40.0,39.2,97,0,0,,,,,,
2020-12-04 17:45:00,1037.10,41.0,40.2,96,0,0,,,,,,
2020-12-04 17:59:00,1036.90,43.0,41.9,96,0,220,,,,,,
2020-12-04 18:14:00,1036.90,45.0,42.5,90,0,235,,,,,,
2020-12-04 18:30:00,1036.80,46.0,42.6,88,0,234,,,,,,
2020-12-04 18:45:00,1036.50,48.0,44.6,88,0,228,,,,,,
2020-12-04 18:59:00,1036.40,50.0,45.0,82,0,222,,,,,,
2020-12-04 19:14:00,1036.10,51.0,45.0,80,0,258,,,,,,
2020-12-04 19:29:00,1036.10,51.0,44.4,77,0,42,,,,,,
2020-12-04 19:44:00,1035.80,51.0,44.4,77,0,48,,,,,,
2020-12-04 19:59:00,1035.40,51.0,44.4,77,0,53,,,,,,
2020-12-04 20:15:00,1035.20,52.0,45.0,77,0,38,,,,,,
2020-12-04 20:30:00,1035.00,53.0,44.2,72,0,34,,,,,,
2020-12-04 20:44:00,1034.60,53.0,45.3,74,0,44,,,,,,
2020-12-04 21:00:00,1034.40,53.0,44.2,72,0,37,,,,,,
2020-12-04 21:14:00,1034.20,54.0,43.7,68,0,60,,,,,,
2020-12-04 21:29:00,1034.10,54.0,43.3,66,0,23,,,,,,
2020-12-04 21:44:00,1033.70,54.0,43.7,68,0,59,,,,,,
2020-12-04 21:59:00,1033.40,54.0,44.4,70,0,49,,,,,,
2020-12-04 22:14:00,1033.20,55.0,45.0,69,0,80,,,,,,
2020-12-04 22:29:00,1033.10,54.0,45.2,72,0,40,,,,,,
2020-12-04 22:44:00,1032.80,53.0,44.9,74,0,48,,,,,,
2020-12-04 22:59:00,1032.70,52.0,43.3,72,0,53,,,,,,
2020-12-04 23:14:00,1032.50,51.0,43.0,74,0,47,,,,,,
2020-12-04 23:29:00,1032.50,51.0,43.7,75,0,46,,,,,,
2020-12-04 23:44:00,1032.50,51.0,44.4,77,0,0,,,,,,
2020-12-04 23:59:00,1032.30,51.0,44.0,77,0,0,,,,,,
2020-12-05 00:15:00,1032.10,48.0,42.8,81,0,0,,,,,,
2020-12-05 00:29:00,1032.10,46.0,41.4,83,0,0,,,,,,
2020-12-05 00:44:00,1032.50,45.0,41.1,85,0,0,1028.21,46.0,41.3,83,,230
2020-12-05 01:00:00,1032.70,44.0,40.4,86,0,0,,,,,,
2020-12-05 01:14:00,1032.70,43.0,39.7,87,0,0,,,,,,
2020-12-05 01:29:00,1032.70,42.0,39.3,89,0,0,,,,,,
2020-12-05 01:44:00,1032.70,42.0,39.3,89,0,0,1028.24,43.8,40.2,86,,230
2020-12-05 01:59:00,1032.70,41.0,38.6,90,0,0,1028.24,43.8,32.6,64,,228
2020-12-05 02:14:00,1032.60,41.0,38.6,91,0,0,,,,,,
2020-12-05 02:30:00,1032.40,40.0,37.6,91,0,0,,,,,,
2020-12-05 02:45:00,1032.30,40.0,38.1,92,0,0,1028.02,41.8,39.3,90,,230
2020-12-05 03:00:00,1032.40,40.0,38.4,93,0,0,,,,,,
2020-12-05 03:14:00,1032.20,40.0,38.4,93,0,0,,,,,,
2020-12-05 03:29:00,1032.10,39.0,37.4,93,0,0,,,,,,
2020-12-05 03:44:00,1031.90,39.0,37.4,93,0,0,1027.46,39.8,37.9,92,,230
2020-12-05 04:00:00,1031.70,39.0,37.4,93,0,0,,,,,,
2020-12-05 04:14:00,1031.70,38.0,36.4,94,0,0,,,,,,
2020-12-05 04:30:00,1031.40,38.0,36.7,95,0,0,,,,,,
2020-12-05 04:45:00,1031.20,38.0,36.4,94,0,0,1026.96,38.7,36.9,93,,229
2020-12-05 04:59:00,1031.10,38.0,37.0,95,0,0,1026.96,38.7,36.9,93,,228
2020-12-05 05:15:00,1031.00,38.0,37.0,95,0,0,,,,,,
2020-12-05 05:29:00,1030.90,37.0,36.0,96,0,0,,,,,,
2020-12-05 05:44:00,1030.80,37.0,36.0,95,0,0,1026.57,37.7,36.1,93,,230
2020-12-05 06:00:00,1030.80,36.0,34.7,95,0,0,,,,,,
2020-12-05 06:15:00,1030.70,36.0,34.7,95,0,0,,,,,,
2020-12-05 06:29:00,1030.50,36.0,35.2,96,0,0,,,,,,
2020-12-05 06:44:00,1030.30,36.0,35.2,96,0,0,1026.05,36.6,35.4,95,,230
2020-12-05 06:59:00,1030.20,35.0,34.0,95,0,0,1026.05,36.6,28.0,70,,228
2020-12-05 07:14:00,1030.00,35.0,34.0,96,0,0,,,,,,
2020-12-05 07:29:00,1029.70,34.0,33.0,95,0,0,,,,,,
2020-12-05 07:45:00,1029.50,34.0,33.0,95,0,0,1025.04,36.3,35.3,95,,229
2020-12-05 07:59:00,1029.30,34.0,33.2,97,0,0,1025.04,36.3,27.9,71,,228
2020-12-05 08:14:00,1029.00,34.0,33.0,95,0,0,,,,,,
2020-12-05 08:29:00,1028.90,33.0,32.0,96,0,0,,,,,,
2020-12-05 08:45:00,1028.60,36.0,35.2,96,0,0,1024.03,35.5,34.9,97,,229
2020-12-05 08:59:00,1028.40,35.0,34.2,96,0,0,1024.03,35.5,27.6,72,,228
2020-12-05 09:14:00,1028.00,36.0,35.2,96,0,0,,,,,,
2020-12-05 09:30:00,1027.80,35.0,34.2,97,0,0,,,,,,
2020-12-05 09:44:00,1027.40,35.0,34.2,96,0,0,1023.01,34.7,32.5,91,,230
2020-12-05 09:59:00,1027.40,34.0,33.0,95,0,0,1023.01,34.7,32.5,91,,228
2020-12-05 10:14:00,1027.20,33.0,32.2,96,0,0,,,,,,
2020-12-05 10:30:00,1026.90,34.0,33.2,97,0,0,,,,,,
2020-12-05 10:44:00,1026.50,33.0,32.2,96,0,0,1021.91,34.5,34.0,97,,230
2020-12-05 10:59:00,1026.20,34.0,33.2,97,0,0,1021.91,34.5,26.5,72,,228
2020-12-05 11:15:00,1026.10,32.0,31.2,97,0,0,,,,,,
2020-12-05 11:29:00,1025.90,32.0,31.2,97,0,0,,,,,,
2020-12-05 11:44:00,1025.40,33.0,32.2,96,0,0,1020.69,35.1,34.1,96,,229
2020-12-05 11:59:00,1024.80,32.0,31.2,96,0,0,1020.69,35.1,26.8,71,,228
2020-12-05 12:14:00,1024.50,32.0,31.2,97,0,0,,,,,,
2020-12-05 12:30:00,1024.20,32.0,31.2,97,0,0,,,,,,
2020-12-05 12:44:00,1024.30,34.0,33.2,97,0,0,1019.73,35.6,34.0,93,,230
2020-12-05 12:59:00,1023.90,35.0,34.5,97,0,0,1019.73,35.7,34.0,93,,228
2020-12-05 13:14:00,1023.90,34.0,33.2,97,0,0,,,,,,
2020-12-05 13:29:00,1023.70,34.0,33.2,97,0,0,,,,,,
2020-12-05 13:44:00,1023.60,35.0,34.5,97,0,0,1019.40,37.3,34.6,89,,230
2020-12-05 13:59:00,1023.70,35.0,34.5,97,0,0,1019.40,37.3,27.8,68,,228
2020-12-05 14:15:00,1023.60,34.0,33.2,97,0,0,,,,,,
2020-12-05 14:29:00,1023.70,34.0,33.2,97,0,0,,,,,,
2020-12-05 14:45:00,1023.60,33.0,32.2,96,0,0,,,,,,
2020-12-05 14:59:00,1023.40,34.0,33.2,97,0,29,,,,,,
2020-12-05 15:15:00,1023.30,35.0,34.5,97,0,0,,,,,,
2020-12-05 15:30:00,1023.40,33.0,32.2,96,0,0,,,,,,
2020-12-05 15:44:00,1023.40,34.0,33.2,97,0,0,,,,,,
2020-12-05 15:59:00,1023.70,35.0,34.2,97,0,76,,,,,,
2020-12-05 16:15:00,1023.60,35.0,34.2,97,0,281,,,,,,
2020-12-05 16:30:00,1023.60,37.0,36.5,98,0,45,,,,,,
2020-12-05 16:44:00,1023.80,35.0,34.5,97,0,271,,,,,,
2020-12-05 16:59:00,1023.70,37.0,36.5,98,0,0,,,,,,
2020-12-05 17:14:00,1023.70,38.0,37.5,98,0,46,,,,,,
2020-12-05 17:30:00,1023.60,38.0,37.5,98,0,26,,,,,,
2020-12-05 17:44:00,1023.60,39.0,38.5,97,0,26,,,,,,
2020-12-05 17:59:00,1023.60,42.0,41.5,98,0,12,,,,,,
2020-12-05 18:15:00,1023.50,44.0,43.5,97,0,13,,,,,,
2020-12-05 18:29:00,1023.40,46.0,45.5,98,0,151,,,,,,
2020-12-05 18:44:00,1023.20,48.0,44.0,85,0,173,,,,,,
2020-12-05 18:59:00,1023.10,50.0,45.0,82,0,166,,,,,,
2020-12-05 19:14:00,1022.80,52.0,43.6,73,2,155,,,,,,
2020-12-05 19:29:00,1022.90,53.0,44.6,73,1,133,,,,,,
2020-12-05 19:44:00,1022.50,54.0,42.9,65,1,141,,,,,,
2020-12-05 19:59:00,1022.20,56.0,42.7,60,1,164,,,,,,
2020-12-05 20:14:00,1021.90,57.0,42.4,58,1,174,,,,,,
2020-12-05 20:29:00,1021.60,58.0,41.5,54,1,153,,,,,,
2020-12-05 20:44:00,1021.60,58.0,39.5,50,1,172,,,,,,
2020-12-05 20:59:00,1021.50,59.0,39.3,48,1,167,,,,,,
2020-12-05 21:14:00,1021.30,59.0,39.3,48,1,161,,,,,,
2020-12-05 21:29:00,1021.20,58.0,38.4,47,3,149,,,,,,
2020-12-05 21:44:00,1021.10,59.0,39.3,48,2,145,,,,,,
2020-12-05 21:59:00,1021.00,59.0,38.2,46,2,157,,,,,,
2020-12-05 22:14:00,1021.20,59.0,37.1,44,2,174,,,,,,
2020-12-05 22:29:00,1021.20,60.0,36.8,41,2,188,,,,,,
2020-12-05 22:44:00,1021.30,59.0,35.9,41,1,159,,,,,,
2020-12-05 23:00:00,1021.10,59.0,37.7,45,1,151,,,,,,
2020-12-05 23:15:00,1021.20,58.0,37.9,46,0,159,,,,,,
2020-12-05 23:30:00,1021.30,57.0,39.5,52,0,138,,,,,,
2020-12-05 23:45:00,1021.40,56.0,39.6,53,0,144,,,,,,
2020-12-06 00:15:00,1021.30,52.0,39.8,63,0,153,,,,,,
2020-12-06 00:30:00,1021.60,50.0,39.1,65,0,142,,,,,,
2020-12-06 00:45:00,1021.80,49.0,40.7,72,0,0,1017.57,50.0,37.5,61,,229
2020-12-06 01:00:00,1022.00,50.0,39.1,65,0,92,,,,,,
2020-12-06 01:15:00,1022.10,48.0,39.8,72,0,79,,,,,,
2020-12-06 01:30:00,1022.30,47.0,38.8,72,0,47,,,,,,
2020-12-06 01:45:00,1022.50,46.0,38.9,75,0,41,1018.18,46.5,36.7,68,,212
2020-12-06 02:00:00,1022.70,45.0,38.6,78,0,34,,,,,,
2020-12-06 02:15:00,1022.70,44.0,38.2,79,0,0,,,,,,
2020-12-06 02:30:00,1022.80,45.0,38.6,78,0,51,,,,,,
2020-12-06 02:45:00,1022.80,44.0,36.9,75,0,0,1018.49,45.1,36.2,70,,230
2020-12-06 03:00:00,1022.80,45.0,36.5,71,0,50,,,,,,
2020-12-06 03:15:00,1022.80,43.0,36.6,78,0,49,,,,,,
2020-12-06 03:30:00,1022.90,44.0,37.9,78,0,49,,,,,,
2020-12-06 03:45:00,1023.00,43.0,37.3,80,0,0,1018.65,45.3,35.7,68,,229
2020-12-06 04:00:00,1022.90,45.0,37.6,74,0,0,,,,,,
2020-12-06 04:15:00,1023.40,44.0,38.2,79,0,0,,,,,,
2020-12-06 04:30:00,1023.40,44.0,37.9,78,0,26,,,,,,
2020-12-06 04:45:00,1023.40,44.0,39.5,83,0,0,1019.13,45.5,37.4,73,,229
2020-12-06 05:00:00,1023.60,44.0,39.8,84,0,0,,,,,,
2020-12-06 05:15:00,1023.30,46.0,38.5,75,0,35,,,,,,
2020-12-06 05:30:00,1024.00,45.0,40.5,83,0,37,,,,,,
2020-12-06 05:45:00,1023.60,45.0,41.1,85,0,40,1019.92,44.8,39.6,81,,211
2020-12-06 06:00:00,1024.50,44.0,39.5,83,0,129,,,,,,
2020-12-06 06:15:00,1024.70,45.0,41.1,86,0,44,,,,,,
2020-12-06 06:30:00,1024.70,45.0,41.1,86,0,88,,,,,,
2020-12-06 06:45:00,1024.70,44.0,40.7,87,0,0,1020.50,45.5,37.3,72,,230
2020-12-06 07:00:00,1024.70,44.0,40.4,86,0,179,,,,,,
2020-12-06 07:15:00,1024.90,43.0,40.0,88,0,0,,,,,,
2020-12-06 07:30:00,1025.00,43.0,39.7,87,0,0,,,,,,
2020-12-06 07:45:00,1025.30,44.0,40.7,87,0,0,1021.09,45.5,37.2,72,,230
2020-12-06 08:00:00,1025.60,45.0,40.5,83,0,123,,,,,,
2020-12-06 08:15:00,1025.80,44.0,38.9,81,0,104,,,,,,
2020-12-06 08:30:00,1026.00,44.0,39.5,83,0,242,,,,,,
2020-12-06 08:45:00,1026.10,44.0,40.1,85,0,0,1021.78,46.1,38.1,73,,229
2020-12-06 09:00:00,1026.40,44.0,39.5,83,0,140,,,,,,
2020-12-06 09:15:00,1026.60,45.0,39.8,81,0,178,,,,,,
2020-12-06 09:30:00,1026.70,45.0,39.5,81,0,140,,,,,,
2020-12-06 09:45:00,1027.10,45.0,39.2,79,0,162,1022.53,48.9,43.0,79,,211
2020-12-06 10:00:00,1027.40,47.0,40.8,78,1,157,,,,,,
2020-12-06 10:15:00,1027.80,48.0,43.4,84,3,173,,,,,,
2020-12-06 10:30:00,1028.00,47.0,44.2,89,2,175,,,,,,
2020-12-06 10:45:00,1028.30,47.0,44.8,92,3,178,1023.98,47.2,41.4,80,,212
2020-12-06 11:00:00,1028.70,47.0,44.5,90,3,169,,,,,,
2020-12-06 11:15:00,1028.70,47.0,44.5,90,4,161,,,,,,
2020-12-06 11:30:00,1028.90,47.0,44.5,90,3,170,,,,,,
2020-12-06 11:45:00,1028.80,47.0,44.5,90,4,160,1024.53,46.5,44.7,93,,211
2020-12-06 12:00:00,1028.90,47.0,44.5,90,3,186,,,,,,
2020-12-06 12:15:00,1029.20,47.0,44.8,92,4,156,,,,,,
2020-12-06 12:30:00,1029.70,47.0,44.8,92,2,151,,,,,,
2020-12-06 12:45:00,1029.90,47.0,44.8,92,2,168,1025.44,46.5,44.6,92,,212
2020-12-06 13:00:00,1030.00,47.0,44.8,92,3,161,,,,,,
2020-12-06 13:15:00,1030.30,47.0,44.5,90,2,171,,,,,,
2020-12-06 13:30:00,1030.40,47.0,44.8,92,3,163,,,,,,
2020-12-06 13:45:00,1030.60,47.0,44.8,92,2,158,1026.50,46.7,44.7,92,,212
2020-12-06 14:00:00,1030.80,48.0,45.8,92,3,162,,,,,,
2020-12-06 14:15:00,1031.20,48.0,45.8,92,2,185,,,,,,
2020-12-06 14:30:00,1031.60,48.0,45.8,92,2,144,,,,,,
2020-12-06 14:45:00,1032.30,48.0,45.8,92,1,159,,,,,,
2020-12-06 15:00:00,1032.40,48.0,45.8,92,1,165,,,,,,
2020-12-06 15:15:00,1032.20,48.0,45.8,92,1,156,,,,,,
2020-12-06 15:30:00,1032.60,48.0,45.8,92,1,154,,,,,,
2020-12-06 15:45:00,1032.90,48.0,46.1,92,1,168,,,,,,
2020-12-06 16:00:00,1033.10,48.0,46.1,92,1,161,,,,,,
2020-12-06 16:15:00,1033.30,48.0,46.1,92,1,160,,,,,,
2020-12-06 16:30:00,1033.50,48.0,45.8,92,2,172,,,,,,
2020-12-06 16:45:00,1033.60,48.0,45.8,92,2,163,,,,,,
2020-12-06 17:00:00,1033.80,48.0,45.5,91,2,160,,,,,,
2020-12-06 17:15:00,1033.90,48.0,45.5,91,2,167,,,,,,
2020-12-06 17:30:00,1034.20,48.0,45.5,91,2,160,,,,,,
2020-12-06 17:45:00,1034.70,49.0,46.5,91,1,165,,,,,,
2020-12-06 18:00:00,1034.60,49.0,46.5,91,2,172,,,,,,
2020-12-06 18:15:00,1034.70,49.0,46.2,90,2,160,,,,,,
2020-12-06 18:30:00,1035.10,49.0,46.2,90,2,164,,,,,,
2020-12-06 18:45:00,1035.20,50.0,47.2,89,2,168,,,,,,
2020-12-06 19:00:00,1035.10,50.0,46.9,89,2,158,,,,,,
2020-12-06 19:15:00,1034.80,51.0,47.6,87,2,173,,,,,,
2020-12-06 19:30:00,1034.80,52.0,48.2,86,3,165,,,,,,
2020-12-06 19:45:00,1034.70,52.0,47.9,85,2,184,,,,,,
2020-12-06 20:00:00,1034.60,52.0,47.9,85,2,157,,,,,,
2020-12-06 20:15:00,1035.00,52.0,47.9,85,4,161,,,,,,
2020-12-06 20:30:00,1035.30,52.0,47.9,85,3,183,,,,,,
2020-12-06 20:45:00,1035.60,53.0,48.3,83,3,191,,,,,,
2020-12-06 21:00:00,1035.80,52.0,47.3,84,3,178,,,,,,
2020-12-06 21:15:00,1035.40,53.0,48.0,83,4,163,,,,,,
2020-12-06 21:30:00,1035.60,53.0,48.0,83,3,156,,,,,,
2020-12-06 21:45:00,1035.80,53.0,48.0,83,4,176,,,,,,
2020-12-06 22:00:00,1036.20,54.0,48.3,80,3,162,,,,,,
2020-12-06 22:15:00,1036.30,54.0,48.6,82,2,158,,,,,,
2020-12-06 22:30:00,1036.30,54.0,48.0,79,4,166,,,,,,
2020-12-06 22:45:00,1036.40,54.0,47.6,78,2,175,,,,,,
2020-12-06 23:00:00,1036.60,54.0,48.0,79,3,175,,,,,,
2020-12-06 23:15:00,1036.60,53.0,47.3,81,3,166,,,,,,
2020-12-06 23:30:00,1036.60,52.0,46.7,82,2,173,,,,,,
2020-12-06 23:45:00,1036.40,52.0,47.0,83,1,165,,,,,,
2020-12-07 00:15:00,1036.10,51.0,46.6,84,1,160,,,,,,
2020-12-07 00:30:00,1036.20,50.0,46.0,86,0,182,,,,,,
2020-12-07 00:45:00,1036.10,50.0,46.3,86,0,165,1031.72,49.4,46.2,88,,211
2020-12-07 01:00:00,1036.30,49.0,45.6,87,0,175,,,,,,
2020-12-07 01:15:00,1036.00,49.0,45.3,86,1,146,,,,,,
2020-12-07 01:30:00,1035.50,49.0,45.3,86,1,141,,,,,,
2020-12-07 01:45:00,1035.80,49.0,45.3,86,2,157,1031.34,48.5,45.7,89,,211
2020-12-07 02:00:00,1035.90,49.0,45.3,86,2,159,,,,,,
2020-12-07 02:15:00,1035.80,49.0,45.3,86,1,165,,,,,,
2020-12-07 02:30:00,1035.90,49.0,45.3,86,2,164,,,,,,
2020-12-07 02:45:00,1035.80,49.0,45.3,86,2,166,1031.26,48.2,45.6,90,,211
2020-12-07 03:00:00,1035.80,49.0,45.6,87,2,160,,,,,,
2020-12-07 03:15:00,1035.70,49.0,45.6,87,2,168,,,,,,
2020-12-07 03:30:00,1035.60,48.0,44.9,88,2,164,,,,,,
2020-12-07 03:45:00,1035.60,48.0,44.9,88,2,156,1031.03,47.7,45.2,90,,211
2020-12-07 04:00:00,1035.70,48.0,44.9,88,2,176,,,,,,
2020-12-07 04:15:00,1035.80,48.0,44.9,88,1,189,,,,,,
