"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-11-25 07:15:00,1012.10,41.0,39.7,95,0,,,,,,,
2020-11-25 07:25:00,1012.10,41.0,39.7,95,0,,,,,,,
2020-11-25 07:45:00,1012.20,41.0,39.7,95,,,1014.00,39.5,39.4,99,,
2020-11-25 07:55:00,1012.10,41.0,39.7,95,,,1013.39,39.5,39.4,99,,
2020-11-25 08:10:00,1012.30,41.0,39.7,95,0,,,,,,,
2020-11-25 08:30:00,1012.30,41.0,39.7,95,0,,,,,,,
2020-11-25 08:40:00,1012.30,41.0,39.7,95,,,1013.88,39.1,39.6,100,,
2020-11-25 08:50:00,1012.30,41.0,39.7,95,,,1013.52,39.1,39.6,100,,
2020-11-25 09:00:00,1012.30,41.0,39.7,95,0,,,,,,,
2020-11-25 09:10:00,1012.30,41.0,39.7,95,0,,,,,,,
2020-11-25 09:30:00,1012.30,41.0,39.7,95,0,,,,,,,
2020-11-25 09:40:00,1012.20,40.0,38.7,94,,,1013.89,38.7,39.0,100,,
2020-11-25 09:50:00,1012.30,40.0,38.7,94,,,1013.53,38.7,39.0,100,,
2020-11-25 10:00:00,1012.40,40.0,38.7,94,0,135,,,,,,
2020-11-25 10:10:00,1012.50,40.0,38.7,94,0,,,,,,,
2020-11-25 10:30:00,1012.50,40.0,38.7,94,0,,,,,,,
2020-11-25 10:40:00,1012.60,40.0,38.7,94,0,135,1014.18,38.9,39.1,100,,214
2020-11-25 10:50:00,1012.70,40.0,38.7,94,,,1013.82,38.9,39.1,100,,
2020-11-25 11:00:00,1012.70,40.0,38.7,94,0,135,,,,,,
2020-11-25 11:10:00,1012.50,40.0,38.7,94,0,,,,,,,
2020-11-25 11:30:00,1012.40,40.0,38.7,94,0,,,,,,,
2020-11-25 11:40:00,1012.40,40.0,38.7,94,,,1014.01,39.8,39.9,100,,
2020-11-25 11:50:00,1012.50,40.0,38.7,94,,,1013.67,39.8,39.9,100,,
2020-11-25 12:00:00,1012.50,40.0,38.7,94,0,,,,,,,
2020-11-25 12:10:00,1012.50,40.0,38.7,94,0,,,,,,,
2020-11-25 12:31:00,1012.60,40.0,39.0,95,0,,,,,,,
2020-11-25 12:40:00,1012.70,40.0,39.0,95,,,1014.26,40.1,40.2,100,,
2020-11-25 12:50:00,1012.70,40.0,39.0,95,,,1013.91,40.1,40.2,100,,
2020-11-25 13:00:00,1012.70,40.0,39.0,95,0,,,,,,,
2020-11-25 13:10:00,1012.80,41.0,40.0,96,0,,,,,,,
2020-11-25 13:30:00,1013.00,41.0,40.0,96,0,,,,,,,
2020-11-25 13:40:00,1013.10,41.0,40.0,96,,,1014.84,40.8,41.0,100,,
2020-11-25 13:50:00,1013.20,41.0,40.0,96,,,1014.90,40.8,41.0,100,,
2020-11-25 14:00:00,1013.30,41.0,40.0,96,0,,,,,,,
2020-11-25 14:10:00,1013.50,41.0,40.0,96,0,,,,,,,
2020-11-25 14:30:00,1013.70,41.0,40.0,96,0,,,,,,,
2020-11-25 14:40:00,1013.90,41.0,40.0,96,0,,,,,,,
2020-11-25 15:00:00,1014.20,41.0,40.0,96,0,,,,,,,
2020-11-25 15:10:00,1014.40,41.0,40.0,96,0,,,,,,,
2020-11-25 15:30:00,1014.50,41.0,40.0,96,0,,,,,,,
2020-11-25 15:40:00,1014.60,41.0,40.0,96,0,,,,,,,
2020-11-25 16:00:00,1015.00,40.0,38.7,94,0,,,,,,,
2020-11-25 16:10:00,1015.20,40.0,38.7,94,0,,,,,,,
2020-11-25 16:30:00,1015.50,40.0,38.7,94,0,,,,,,,
2020-11-25 16:40:00,1015.80,40.0,39.0,95,0,,,,,,,
2020-11-25 17:00:00,1016.00,40.0,39.0,95,0,,,,,,,
2020-11-25 17:10:00,1016.10,41.0,40.0,96,0,,,,,,,
2020-11-25 17:30:00,1016.40,41.0,40.0,96,0,,,,,,,
2020-11-25 17:40:00,1016.40,41.0,40.0,96,0,,,,,,,
2020-11-25 18:00:00,1016.70,42.0,40.9,95,0,,,,,,,
2020-11-25 18:10:00,1016.90,42.0,40.9,95,0,,,,,,,
2020-11-25 18:30:00,1017.30,43.0,41.9,96,0,,,,,,,
2020-11-25 18:40:00,1017.20,43.0,41.9,96,0,,,,,,,
2020-11-25 19:00:00,1017.50,43.0,41.9,96,0,,,,,,,
2020-11-25 19:10:00,1017.50,43.0,41.9,96,0,,,,,,,
2020-11-25 19:30:00,1017.60,44.0,42.9,95,0,,,,,,,
2020-11-25 19:40:00,1017.70,44.0,42.9,95,0,,,,,,,
2020-11-25 20:00:00,1017.90,44.0,42.7,94,0,,,,,,,
2020-11-25 20:10:00,1017.90,44.0,42.7,94,0,,,,,,,
2020-11-25 20:30:00,1017.80,44.0,42.7,94,0,135,,,,,,
2020-11-25 20:40:00,1018.10,44.0,42.7,94,1,180,,,,,,
2020-11-25 21:00:00,1018.20,44.0,42.4,94,0,180,,,,,,
2020-11-25 21:10:00,1018.20,44.0,42.4,94,0,,,,,,,
2020-11-25 21:30:00,1018.50,44.0,42.4,94,0,158,,,,,,
2020-11-25 21:40:00,1018.60,44.0,42.1,93,0,158,,,,,,
2020-11-25 22:00:00,1018.90,45.0,43.1,93,0,,,,,,,
2020-11-25 22:10:00,1019.00,45.0,43.1,93,0,,,,,,,
2020-11-25 22:30:00,1019.30,45.0,43.1,93,0,,,,,,,
2020-11-25 22:40:00,1019.50,45.0,43.1,93,0,,,,,,,
2020-11-25 23:00:00,1019.70,45.0,43.1,93,0,,,,,,,
2020-11-25 23:10:00,1019.70,45.0,42.8,92,0,,,,,,,
2020-11-25 23:30:00,1020.00,44.0,42.1,93,0,,,,,,,
2020-11-25 23:40:00,1020.20,44.0,42.1,93,0,,,,,,,
2020-11-26 00:10:00,1020.50,44.0,42.1,93,0,,,,,,,
2020-11-26 00:30:00,1020.70,44.0,42.1,93,0,,,,,,,
2020-11-26 00:40:00,1020.80,44.0,42.1,93,,,1022.54,43.5,42.6,96,,
2020-11-26 00:50:00,1020.90,44.0,42.1,93,,,1022.52,43.5,42.6,96,,
2020-11-26 01:00:00,1021.20,44.0,42.1,93,0,,,,,,,
2020-11-26 01:10:00,1021.30,44.0,42.4,94,0,,,,,,,
2020-11-26 01:30:00,1021.70,44.0,42.4,94,0,,,,,,,
2020-11-26 01:40:00,1021.70,44.0,42.4,94,,,1023.44,42.9,42.5,98,,
2020-11-26 01:50:00,1021.80,44.0,42.1,93,,,1023.44,42.9,42.5,98,,
2020-11-26 02:00:00,1021.90,44.0,42.1,93,0,,,,,,,
2020-11-26 02:10:00,1022.00,44.0,42.1,93,0,,,,,,,
2020-11-26 02:30:00,1022.10,43.0,41.1,93,0,,,,,,,
2020-11-26 02:40:00,1022.00,43.0,41.1,93,,,1023.75,42.0,41.4,97,,
2020-11-26 02:50:00,1022.20,43.0,41.4,93,,,1023.74,42.0,41.4,97,,
2020-11-26 03:00:00,1022.20,43.0,41.4,93,0,,,,,,,
2020-11-26 03:10:00,1022.40,43.0,41.1,93,0,,,,,,,
2020-11-26 03:30:00,1022.50,42.0,40.4,93,0,,,,,,,
2020-11-26 03:40:00,1022.60,42.0,40.4,93,,,1024.26,41.6,40.9,97,,
2020-11-26 03:50:00,1022.70,42.0,40.1,92,,,1024.23,41.6,40.9,97,,
2020-11-26 04:00:00,1022.80,42.0,40.4,93,0,,,,,,,
2020-11-26 04:10:00,1023.10,42.0,40.4,93,0,,,,,,,
2020-11-26 04:30:00,1023.40,42.0,40.4,93,0,,,,,,,
2020-11-26 04:40:00,1023.50,42.0,40.4,93,,,1025.24,41.6,41.1,98,,
2020-11-26 04:50:00,1023.70,42.0,40.4,93,,,1025.21,41.6,41.1,98,,
2020-11-26 05:00:00,1023.80,42.0,40.4,93,0,,,,,,,
2020-11-26 05:10:00,1024.10,42.0,40.4,93,0,,,,,,,
2020-11-26 05:30:00,1024.40,42.0,40.4,93,0,,,,,,,
2020-11-26 05:40:00,1024.50,41.0,39.4,94,,,1026.00,41.2,41.0,99,,
2020-11-26 05:50:00,1024.50,41.0,39.4,94,,,1025.91,41.2,41.0,99,,
2020-11-26 06:00:00,1024.40,41.0,39.4,94,0,,,,,,,
2020-11-26 06:10:00,1024.40,41.0,39.4,94,0,,,,,,,
2020-11-26 06:30:00,1024.80,41.0,39.4,94,0,,,,,,,
2020-11-26 06:40:00,1024.80,41.0,39.4,94,,,1026.34,40.1,39.4,97,,
2020-11-26 06:50:00,1024.90,40.0,38.4,93,,,1026.38,40.1,39.4,97,,
2020-11-26 07:00:00,1024.80,40.0,38.7,94,0,,,,,,,
2020-11-26 07:10:00,1024.90,40.0,38.7,94,0,,,,,,,
2020-11-26 07:30:00,1024.90,40.0,38.4,93,0,,,,,,,
2020-11-26 07:40:00,1025.00,40.0,38.7,94,,,1026.49,38.6,38.8,100,,
2020-11-26 07:50:00,1025.00,40.0,38.7,94,,,1026.13,38.6,38.8,100,,
2020-11-26 08:10:00,1025.20,40.0,38.7,94,0,,,,,,,
2020-11-26 08:30:00,1025.30,40.0,38.7,94,0,,,,,,,
2020-11-26 08:40:00,1025.40,40.0,38.7,94,,,1026.98,39.4,39.2,99,,
2020-11-26 08:50:00,1025.60,40.0,38.7,94,,,1026.66,39.4,39.2,99,,
2020-11-26 09:00:00,1025.80,40.0,38.7,94,0,,,,,,,
2020-11-26 09:10:00,1026.00,40.0,38.7,94,0,,,,,,,
2020-11-26 09:30:00,1026.20,40.0,38.7,94,0,,,,,,,
2020-11-26 09:40:00,1026.20,40.0,38.7,94,,,1027.66,39.7,39.6,99,,
2020-11-26 09:50:00,1026.30,40.0,38.7,94,,,1027.36,39.7,39.6,99,,
2020-11-26 10:00:00,1026.40,40.0,38.7,94,0,,,,,,,
2020-11-26 10:10:00,1026.60,40.0,38.7,94,0,,,,,,,
2020-11-26 10:30:00,1026.60,40.0,38.7,94,0,,,,,,,
2020-11-26 10:40:00,1026.50,40.0,38.7,94,,,1027.99,38.7,38.8,100,,
2020-11-26 10:50:00,1026.60,40.0,38.7,94,,,1027.66,38.7,38.8,100,,
2020-11-26 11:00:00,1026.50,40.0,38.7,94,0,,,,,,,
2020-11-26 11:10:00,1026.70,40.0,38.7,94,0,,,,,,,
2020-11-26 11:30:00,1027.00,40.0,38.7,94,0,,,,,,,
2020-11-26 11:40:00,1026.90,40.0,38.7,94,,,1028.29,39.0,39.1,100,,
2020-11-26 11:50:00,1027.00,40.0,38.7,94,,,1027.98,39.0,39.1,100,,
2020-11-26 12:00:00,1027.10,40.0,38.7,94,0,,,,,,,
2020-11-26 12:10:00,1027.20,40.0,38.7,94,0,,,,,,,
2020-11-26 12:30:00,1027.10,40.0,38.7,94,0,,,,,,,
2020-11-26 12:40:00,1027.20,40.0,38.7,94,,,1028.31,39.0,39.2,100,,
2020-11-26 12:50:00,1027.00,40.0,38.7,94,,,1028.01,39.0,39.2,100,,
2020-11-26 13:00:00,1026.90,40.0,38.7,94,0,,,,,,,
2020-11-26 13:10:00,1026.80,40.0,38.7,94,0,,,,,,,
2020-11-26 13:30:00,1027.00,40.0,39.0,95,0,,,,,,,
2020-11-26 13:40:00,1027.20,40.0,39.0,95,,,1028.53,39.2,39.4,100,,
2020-11-26 13:50:00,1027.20,40.0,39.0,95,,,1028.23,39.2,39.4,100,,
2020-11-26 14:00:00,1027.10,40.0,39.0,95,0,,,,,,,
2020-11-26 14:10:00,1027.00,40.0,39.0,95,0,,,,,,,
2020-11-26 14:30:00,1027.10,40.0,39.0,95,0,,,,,,,
2020-11-26 14:40:00,1027.30,40.0,39.0,95,0,,,,,,,
2020-11-26 15:00:00,1027.40,40.0,39.0,95,0,,,,,,,
2020-11-26 15:10:00,1027.50,40.0,39.0,95,0,,,,,,,
2020-11-26 15:30:00,1027.70,41.0,40.0,96,0,,,,,,,
2020-11-26 15:40:00,1027.90,41.0,40.0,96,0,,,,,,,
2020-11-26 16:00:00,1027.80,41.0,40.0,96,0,,,,,,,
2020-11-26 16:10:00,1027.80,41.0,40.0,96,0,,,,,,,
2020-11-26 16:30:00,1028.00,41.0,40.0,96,0,,,,,,,
2020-11-26 16:40:00,1028.10,42.0,40.9,95,0,,,,,,,
2020-11-26 17:00:00,1028.30,43.0,41.9,96,0,,,,,,,
2020-11-26 17:10:00,1028.40,43.0,42.2,97,0,,,,,,,
2020-11-26 17:30:00,1028.40,43.0,41.9,96,0,158,,,,,,
2020-11-26 17:40:00,1028.50,43.0,41.9,96,0,,,,,,,
2020-11-26 18:00:00,1028.90,44.0,42.9,95,0,,,,,,,
2020-11-26 18:10:00,1028.70,44.0,42.9,95,0,135,,,,,,
2020-11-26 18:30:00,1028.90,45.0,43.9,96,0,113,,,,,,
2020-11-26 18:40:00,1029.00,45.0,43.9,96,0,,,,,,,
2020-11-26 19:00:00,1028.80,45.0,43.9,96,1,158,,,,,,
2020-11-26 19:10:00,1028.90,45.0,43.9,96,1,180,,,,,,
2020-11-26 19:30:00,1028.60,45.0,43.9,96,0,158,,,,,,
2020-11-26 19:40:00,1028.40,45.0,43.9,96,0,158,,,,,,
2020-11-26 20:00:00,1028.30,45.0,43.6,94,0,158,,,,,,
2020-11-26 20:10:00,1028.10,45.0,43.6,94,0,158,,,,,,
2020-11-26 20:30:00,1028.30,45.0,43.6,94,0,,,,,,,
2020-11-26 20:40:00,1028.10,46.0,44.6,95,0,158,,,,,,
2020-11-26 21:00:00,1027.90,46.0,44.4,93,0,68,,,,,,
2020-11-26 21:10:00,1027.90,46.0,44.4,93,0,180,,,,,,
2020-11-26 21:30:00,1027.80,47.0,45.1,92,1,158,,,,,,
2020-11-26 21:40:00,1027.80,47.0,44.8,92,0,158,,,,,,
2020-11-26 22:00:00,1027.80,47.0,44.5,90,0,135,,,,,,
2020-11-26 22:10:00,1027.90,47.0,44.5,90,0,,,,,,,
2020-11-26 22:30:00,1027.90,48.0,45.2,90,0,,,,,,,
2020-11-26 22:40:00,1027.90,48.0,45.2,90,0,180,,,,,,
2020-11-26 23:00:00,1027.80,48.0,45.5,91,0,,,,,,,
2020-11-26 23:10:00,1027.90,48.0,45.5,91,0,,,,,,,
2020-11-26 23:30:00,1027.90,47.0,44.5,90,0,,,,,,,
2020-11-26 23:40:00,1027.70,47.0,44.5,90,0,,,,,,,
2020-11-27 00:10:00,1027.70,47.0,44.5,90,0,,,,,,,
2020-11-27 00:30:00,1027.70,47.0,44.2,89,0,158,,,,,,
2020-11-27 00:40:00,1027.80,47.0,44.2,89,0,203,1029.05,45.4,43.6,93,,213
2020-11-27 00:50:00,1027.60,47.0,44.2,89,,,1029.28,45.4,43.6,93,,
2020-11-27 01:00:00,1027.60,47.0,44.2,89,0,203,,,,,,
2020-11-27 01:10:00,1027.50,47.0,44.2,89,0,225,,,,,,
2020-11-27 01:30:00,1027.30,46.0,43.2,89,0,180,,,,,,
2020-11-27 01:40:00,1027.30,46.0,43.2,89,0,203,1028.66,44.2,43.4,96,,213
2020-11-27 01:50:00,1027.30,46.0,43.5,90,0,158,1028.82,44.2,43.4,96,,213
2020-11-27 02:00:00,1027.30,45.0,42.5,90,0,,,,,,,
2020-11-27 02:10:00,1027.10,45.0,42.5,90,0,,,,,,,
2020-11-27 02:30:00,1027.10,45.0,42.8,92,0,135,,,,,,
2020-11-27 02:40:00,1027.00,45.0,42.8,92,0,135,1028.52,44.2,43.4,97,,214
2020-11-27 02:50:00,1027.00,45.0,42.8,92,1,225,1028.17,44.2,43.4,97,,213
2020-11-27 03:00:00,1027.00,45.0,43.1,93,1,158,,,,,,
2020-11-27 03:10:00,1027.00,45.0,43.1,93,0,203,,,,,,
2020-11-27 03:30:00,1026.80,45.0,43.1,93,0,135,,,,,,
2020-11-27 03:40:00,1026.80,45.0,43.1,93,1,158,1028.46,44.4,43.0,94,,214
2020-11-27 03:50:00,1026.70,45.0,43.1,93,2,180,1027.93,44.4,43.0,94,,213
2020-11-27 04:00:00,1026.70,46.0,44.1,92,2,180,,,,,,
2020-11-27 04:10:00,1026.70,46.0,43.8,92,1,225,,,,,,
2020-11-27 04:30:00,1026.50,46.0,43.8,92,1,180,,,,,,
2020-11-27 04:40:00,1026.60,46.0,43.8,92,1,203,1028.07,44.3,43.6,97,,214
2020-11-27 04:50:00,1026.60,46.0,43.8,92,1,158,1027.76,44.3,43.6,97,,213
2020-11-27 05:00:00,1026.50,46.0,43.8,92,1,203,,,,,,
2020-11-27 05:10:00,1026.60,46.0,43.8,92,2,180,,,,,,
2020-11-27 05:30:00,1026.50,46.0,43.8,92,1,180,,,,,,
2020-11-27 05:40:00,1026.60,46.0,43.8,92,1,180,1027.93,44.3,43.2,95,,214
2020-11-27 05:50:00,1026.40,46.0,43.8,92,1,113,1028.15,44.3,43.2,95,,213
2020-11-27 06:00:00,1026.40,46.0,43.8,92,0,158,,,,,,
2020-11-27 06:10:00,1026.50,46.0,43.5,90,0,180,,,,,,
2020-11-27 06:30:00,1026.60,46.0,43.5,90,0,158,,,,,,
2020-11-27 06:40:00,1026.60,46.0,43.5,90,1,180,1027.90,44.3,43.5,97,,214
2020-11-27 06:50:00,1026.50,46.0,43.5,90,2,180,1027.57,44.3,43.5,97,,213
2020-11-27 07:00:00,1026.60,46.0,43.5,90,1,225,,,,,,
2020-11-27 07:10:00,1026.60,46.0,43.5,90,0,203,,,,,,
2020-11-27 07:30:00,1026.60,46.0,43.5,90,3,203,,,,,,
2020-11-27 07:40:00,1026.50,45.0,42.5,90,2,135,1027.93,43.9,43.0,96,,214
2020-11-27 07:50:00,1026.50,45.0,42.5,90,3,158,1027.60,43.9,43.0,96,,213
2020-11-27 08:00:00,1026.50,45.0,42.5,90,1,158,,,,,,
2020-11-27 08:10:00,1026.60,45.0,42.8,92,1,135,,,,,,
2020-11-27 08:30:00,1026.30,45.0,42.5,90,1,203,,,,,,
2020-11-27 08:40:00,1026.30,45.0,42.8,92,2,180,1027.80,43.7,42.8,96,,214
2020-11-27 08:50:00,1026.30,44.0,41.8,92,2,203,1027.29,43.7,42.8,96,,213
2020-11-27 09:00:00,1026.20,44.0,41.8,92,1,225,,,,,,
2020-11-27 09:10:00,1026.10,44.0,41.8,92,1,158,,,,,,
2020-11-27 09:30:00,1025.90,44.0,41.8,92,1,158,,,,,,
2020-11-27 09:40:00,1025.90,44.0,41.8,92,1,158,1027.25,42.9,42.0,96,,214
2020-11-27 09:50:00,1025.80,44.0,41.8,92,1,135,1026.94,42.9,42.0,96,,213
2020-11-27 10:00:00,1025.80,44.0,42.1,93,1,158,,,,,,
2020-11-27 10:10:00,1025.90,44.0,42.1,93,2,203,,,,,,
2020-11-27 10:30:00,1025.70,44.0,42.1,93,2,158,,,,,,
2020-11-27 10:40:00,1025.70,44.0,42.1,93,1,180,1026.89,42.4,42.0,98,,213
2020-11-27 10:50:00,1025.50,44.0,42.1,93,1,203,1026.51,42.4,42.0,98,,213
2020-11-27 11:00:00,1025.50,44.0,42.1,93,1,158,,,,,,
2020-11-27 11:10:00,1025.40,43.0,41.1,93,1,158,,,,,,
2020-11-27 11:30:00,1025.10,43.0,40.8,92,2,158,,,,,,
2020-11-27 11:40:00,1025.10,44.0,41.8,92,1,135,1026.37,42.2,41.8,98,,214
2020-11-27 11:50:00,1024.90,43.0,41.1,93,0,158,1025.86,42.2,41.8,98,,213
2020-11-27 12:00:00,1024.70,43.0,41.1,93,1,135,,,,,,
2020-11-27 12:10:00,1024.70,43.0,41.1,93,2,158,,,,,,
2020-11-27 12:30:00,1024.60,43.0,41.1,93,3,180,,,,,,
2020-11-27 12:40:00,1024.40,43.0,41.1,93,2,158,1025.93,42.5,42.3,98,,214
2020-11-27 12:50:00,1024.40,43.0,41.1,93,1,203,1025.41,42.5,42.3,98,,213
2020-11-27 13:00:00,1024.30,43.0,41.1,93,0,158,,,,,,
2020-11-27 13:10:00,1024.20,43.0,41.1,93,0,135,,,,,,
2020-11-27 13:30:00,1024.20,43.0,41.1,93,1,158,,,,,,
2020-11-27 13:40:00,1024.20,43.0,41.1,93,1,158,1025.62,43.0,42.3,97,,214
2020-11-27 13:50:00,1024.20,43.0,41.1,93,1,180,1025.30,43.0,42.3,97,,213
2020-11-27 14:00:00,1024.10,43.0,41.1,93,2,158,,,,,,
2020-11-27 14:10:00,1024.00,43.0,41.1,93,1,158,,,,,,
2020-11-27 14:30:00,1024.00,43.0,41.1,93,1,180,,,,,,
2020-11-27 14:40:00,1024.10,43.0,41.1,93,0,225,,,,,,
2020-11-27 15:00:00,1024.00,43.0,40.8,92,1,203,,,,,,
2020-11-27 15:10:00,1024.00,43.0,40.8,92,0,203,,,,,,
2020-11-27 15:30:00,1023.90,43.0,40.6,91,1,158,,,,,,
2020-11-27 15:40:00,1023.80,43.0,40.6,91,0,113,,,,,,
2020-11-27 16:00:00,1024.10,44.0,41.5,90,1,180,,,,,,
2020-11-27 16:10:00,1024.10,44.0,41.5,90,0,135,,,,,,
2020-11-27 16:30:00,1024.00,44.0,41.3,90,0,203,,,,,,
2020-11-27 16:40:00,1023.80,44.0,41.3,90,1,135,,,,,,
2020-11-27 17:00:00,1023.60,45.0,42.0,89,1,135,,,,,,
2020-11-27 17:10:00,1023.60,46.0,42.6,88,2,180,,,,,,
2020-11-27 17:30:00,1023.70,46.0,42.0,85,2,180,,,,,,
2020-11-27 17:40:00,1023.60,47.0,42.7,85,2,158,,,,,,
2020-11-27 18:00:00,1023.50,47.0,42.4,84,2,135,,,,,,
2020-11-27 18:10:00,1023.40,48.0,43.4,84,3,135,,,,,,
2020-11-27 18:30:00,1023.20,49.0,43.4,81,2,180,,,,,,
2020-11-27 18:40:00,1022.90,49.0,43.4,81,1,180,,,,,,
2020-11-27 19:00:00,1022.70,50.0,44.1,80,3,135,,,,,,
2020-11-27 19:10:00,1022.70,50.0,43.4,77,2,158,,,,,,
2020-11-27 19:30:00,1022.30,50.0,43.4,77,2,180,,,,,,
2020-11-27 19:40:00,1022.00,51.0,44.4,77,2,180,,,,,,
2020-11-27 20:00:00,1021.70,51.0,44.4,77,1,180,,,,,,
2020-11-27 20:10:00,1021.60,51.0,44.0,77,2,203,,,,,,
2020-11-27 20:30:00,1021.20,51.0,44.0,77,3,203,,,,,,
2020-11-27 20:40:00,1021.00,51.0,44.0,77,1,180,,,,,,
2020-11-27 21:00:00,1020.70,51.0,43.4,75,3,158,,,,,,
2020-11-27 21:10:00,1020.60,51.0,43.4,75,3,180,,,,,,
2020-11-27 21:30:00,1020.30,51.0,43.4,75,3,158,,,,,,
2020-11-27 21:40:00,1020.20,51.0,43.4,75,2,225,,,,,,
2020-11-27 22:00:00,1019.80,51.0,43.7,75,2,180,,,,,,
2020-11-27 22:10:00,1019.70,51.0,43.7,75,2,203,,,,,,
2020-11-27 22:30:00,1019.30,51.0,43.7,75,1,248,,,,,,
2020-11-27 22:40:00,1019.20,51.0,43.7,75,3,158,,,,,,
2020-11-27 23:00:00,1019.20,51.0,44.0,77,2,203,,,,,,
2020-11-27 23:10:00,1019.30,51.0,44.0,77,1,248,,,,,,
2020-11-27 23:30:00,1019.30,50.0,43.4,77,1,203,,,,,,
2020-11-27 23:40:00,1019.10,50.0,43.4,77,3,180,,,,,,
2020-11-28 00:10:00,1018.90,49.0,42.8,78,1,225,,,,,,
2020-11-28 00:30:00,1018.70,49.0,43.1,79,2,225,,,,,,
2020-11-28 00:40:00,1018.70,49.0,43.1,79,1,158,1020.03,47.2,42.9,84,,214
2020-11-28 00:50:00,1018.60,49.0,43.1,79,1,203,1019.64,47.2,37.8,69,,213
2020-11-28 01:00:00,1018.40,48.0,42.5,80,0,180,,,,,,
2020-11-28 01:10:00,1018.20,48.0,42.5,80,2,203,,,,,,
2020-11-28 01:30:00,1017.90,48.0,42.8,81,3,180,,,,,,
2020-11-28 01:40:00,1017.80,48.0,42.8,81,1,180,1019.38,46.5,42.1,84,,212
2020-11-28 01:50:00,1017.60,48.0,43.1,82,2,158,1019.00,46.5,42.1,84,,213
2020-11-28 02:00:00,1017.50,48.0,43.1,83,1,158,,,,,,
2020-11-28 02:10:00,1017.50,47.0,42.1,83,1,135,,,,,,
2020-11-28 02:30:00,1017.50,47.0,42.4,84,4,180,,,,,,
2020-11-28 02:40:00,1017.30,47.0,42.1,82,4,158,1019.05,45.8,42.7,88,,213
2020-11-28 02:50:00,1017.30,47.0,42.1,82,4,180,1018.82,45.8,42.7,88,,213
2020-11-28 03:00:00,1017.30,47.0,42.4,84,4,158,,,,,,
2020-11-28 03:10:00,1017.30,48.0,43.4,84,3,158,,,,,,
2020-11-28 03:30:00,1017.10,48.0,43.7,85,4,180,,,,,,
2020-11-28 03:40:00,1017.10,47.0,42.7,84,2,180,1019.15,45.1,42.6,90,,213
2020-11-28 03:50:00,1017.40,47.0,42.7,84,3,180,1018.97,45.1,42.6,90,,213
2020-11-28 04:10:00,1017.60,47.0,43.0,85,4,158,,,,,,
2020-11-28 04:30:00,1017.90,47.0,43.0,85,2,180,,,,,,
2020-11-28 04:40:00,1017.90,47.0,43.0,85,3,180,1019.77,45.5,42.7,89,,214
2020-11-28 04:50:00,1018.10,47.0,43.0,85,3,203,1019.55,45.5,42.7,89,,213
2020-11-28 05:00:00,1018.30,47.0,43.0,85,2,203,,,,,,
2020-11-28 05:10:00,1018.40,47.0,42.7,85,3,158,,,,,,
2020-11-28 05:30:00,1018.60,47.0,42.4,84,3,180,,,,,,
2020-11-28 05:40:00,1018.50,47.0,42.7,84,3,180,1020.30,45.0,42.3,90,,212
2020-11-28 05:50:00,1019.00,47.0,43.0,85,2,158,1020.19,45.0,42.3,90,,213
2020-11-28 06:00:00,1018.80,47.0,43.0,85,2,203,,,,,,
2020-11-28 06:10:00,1018.90,46.0,42.6,88,2,158,,,,,,
2020-11-28 06:30:00,1019.20,46.0,42.9,88,1,135,,,,,,
2020-11-28 06:40:00,1019.40,46.0,42.9,88,0,135,1021.13,44.1,42.7,94,,212
2020-11-28 06:50:00,1019.70,46.0,43.2,89,0,135,1020.87,44.1,42.7,94,,213
2020-11-28 07:00:00,1019.80,46.0,43.2,89,0,,,,,,,
2020-11-28 07:10:00,1020.10,46.0,43.2,89,0,135,,,,,,
2020-11-28 07:30:00,1020.60,46.0,43.2,89,0,,,,,,,
2020-11-28 07:40:00,1020.70,46.0,43.5,90,,,1022.31,44.2,43.1,95,,
2020-11-28 07:50:00,1020.80,46.0,43.2,89,,,1021.99,44.2,43.1,95,,
2020-11-28 08:10:00,1021.00,46.0,43.5,90,0,,,,,,,
2020-11-28 08:30:00,1021.40,46.0,43.5,90,0,,,,,,,
2020-11-28 08:40:00,1021.40,46.0,43.5,90,,,1022.88,44.0,43.4,97,,
2020-11-28 08:50:00,1021.40,46.0,43.5,90,,,1022.54,44.0,43.4,97,,
2020-11-28 09:00:00,1021.50,46.0,43.5,90,0,135,,,,,,
2020-11-28 09:10:00,1021.50,46.0,43.5,90,0,,,,,,,
2020-11-28 09:30:00,1021.40,46.0,43.8,92,0,,,,,,,
2020-11-28 09:40:00,1021.50,46.0,43.8,92,0,158,1023.02,43.7,43.1,97,,214
2020-11-28 09:50:00,1021.70,45.0,42.8,92,,,1022.58,43.7,43.1,97,,
2020-11-28 10:00:00,1021.70,45.0,42.8,92,0,,,,,,,
2020-11-28 10:10:00,1021.90,45.0,42.8,92,0,,,,,,,
2020-11-28 10:30:00,1021.90,45.0,42.8,92,0,,,,,,,
2020-11-28 10:40:00,1022.10,45.0,42.8,92,,,1023.55,43.9,43.6,98,,
2020-11-28 10:50:00,1022.20,45.0,42.8,92,,,1023.23,43.9,43.6,98,,
