"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-10-03 09:51:00,1021.00,58.0,57.7,99,,,1019.48,56.1,54.8,95,,
2020-10-03 10:11:00,1021.00,57.0,56.7,98,0,,,,,,,
2020-10-03 10:21:00,1021.00,57.0,56.7,98,0,,,,,,,
2020-10-03 10:41:00,1021.00,58.0,57.7,99,,,1019.51,55.7,54.5,95,,
2020-10-03 10:51:00,1021.00,57.0,56.7,99,,,1019.51,55.7,54.5,95,,
2020-10-03 11:11:00,1021.10,57.0,56.7,98,0,,,,,,,
2020-10-03 11:21:00,1021.10,57.0,56.7,98,0,,,,,,,
2020-10-03 11:41:00,1021.20,57.0,56.7,99,,,1019.62,55.0,53.8,95,,
2020-10-03 11:51:00,1021.20,56.0,55.7,99,,,1019.62,55.0,53.8,95,,
2020-10-03 12:11:00,1021.20,57.0,56.7,98,0,,,,,,,
2020-10-03 12:21:00,1021.20,56.0,55.7,98,0,248,,,,,,
2020-10-03 12:41:00,1021.20,56.0,55.7,99,,,1019.73,54.5,53.2,95,,
2020-10-03 12:51:00,1021.30,56.0,55.7,99,,,1019.73,54.5,53.2,95,,
2020-10-03 13:11:00,1021.30,55.0,54.7,98,0,,,,,,,
2020-10-03 13:21:00,1021.40,55.0,54.7,98,0,0,,,,,,
2020-10-03 13:41:00,1021.40,55.0,54.7,98,3,293,,,,,,
2020-10-03 13:51:00,1021.40,55.0,54.7,98,2,279,,,,,,
2020-10-03 14:11:00,1021.20,56.0,55.7,98,0,,,,,,,
2020-10-03 14:21:00,1021.30,56.0,55.7,98,0,,,,,,,
2020-10-03 14:41:00,1021.30,55.0,54.7,98,0,,,,,,,
2020-10-03 14:51:00,1021.40,56.0,55.7,98,0,,,,,,,
2020-10-03 15:11:00,1021.50,56.0,55.7,98,0,,,,,,,
2020-10-03 15:21:00,1021.50,56.0,55.7,98,0,,,,,,,
2020-10-03 15:41:00,1021.50,55.0,54.7,98,0,,,,,,,
2020-10-03 15:51:00,1021.50,55.0,54.7,98,0,,,,,,,
2020-10-03 16:11:00,1021.60,56.0,55.7,98,1,216,,,,,,
2020-10-03 16:21:00,1021.50,56.0,55.7,98,0,,,,,,,
2020-10-03 16:41:00,1021.60,56.0,55.7,98,0,,,,,,,
2020-10-03 16:51:00,1021.60,56.0,55.7,98,0,,,,,,,
2020-10-03 17:11:00,1021.50,56.0,55.7,98,1,228,,,,,,
2020-10-03 17:21:00,1021.60,57.0,56.7,98,1,214,,,,,,
2020-10-03 17:41:00,1021.40,57.0,56.7,98,1,245,,,,,,
2020-10-03 17:51:00,1021.50,58.0,57.7,99,0,,,,,,,
2020-10-03 18:11:00,1021.40,58.0,57.7,99,0,113,,,,,,
2020-10-03 18:21:00,1021.30,58.0,57.7,99,1,135,,,,,,
2020-10-03 18:41:00,1021.40,59.0,58.7,99,3,234,,,,,,
2020-10-03 18:51:00,1021.50,58.0,57.7,99,2,203,,,,,,
2020-10-03 19:11:00,1021.30,58.0,57.7,99,2,243,,,,,,
2020-10-03 19:21:00,1021.10,59.0,58.4,97,0,270,,,,,,
2020-10-03 19:41:00,1021.00,59.0,57.6,95,3,214,,,,,,
2020-10-03 19:51:00,1020.90,60.0,59.1,96,0,,,,,,,
2020-10-03 20:11:00,1020.90,61.0,58.7,92,2,248,,,,,,
2020-10-03 20:21:00,1020.90,60.0,58.3,94,1,219,,,,,,
2020-10-03 20:41:00,1020.60,60.0,58.6,94,2,158,,,,,,
2020-10-03 20:51:00,1020.50,60.0,58.3,94,0,,,,,,,
2020-10-03 21:11:00,1020.50,61.0,59.0,93,1,193,,,,,,
2020-10-03 21:21:00,1020.30,61.0,59.5,94,2,211,,,,,,
2020-10-03 21:41:00,1020.20,61.0,59.0,93,0,293,,,,,,
2020-10-03 21:51:00,1020.20,61.0,59.0,93,1,248,,,,,,
2020-10-03 22:11:00,1020.10,61.0,59.0,93,1,191,,,,,,
2020-10-03 22:21:00,1020.00,62.0,59.6,92,0,225,,,,,,
2020-10-03 22:41:00,1019.90,60.0,58.3,94,3,326,,,,,,
2020-10-03 22:51:00,1020.00,60.0,58.9,95,1,230,,,,,,
2020-10-03 23:11:00,1019.90,60.0,58.9,95,0,293,,,,,,
2020-10-03 23:21:00,1020.00,60.0,58.6,94,0,,,,,,,
2020-10-03 23:41:00,1019.90,59.0,58.4,97,3,293,,,,,,
2020-10-03 23:51:00,1019.90,59.0,58.7,99,2,293,,,,,,
2020-10-04 00:11:00,1019.90,59.0,58.7,99,0,,,,,,,
2020-10-04 00:21:00,1019.90,59.0,58.7,99,1,250,,,,,,
2020-10-04 00:41:00,1019.80,58.0,57.7,99,3,270,1018.16,56.8,55.2,94,,213
2020-10-04 00:51:00,1019.90,58.0,57.7,99,,,1018.16,56.8,55.2,94,,
2020-10-04 01:11:00,1019.80,58.0,57.7,99,0,,,,,,,
2020-10-04 01:21:00,1019.70,58.0,57.7,99,0,,,,,,,
2020-10-04 01:41:00,1019.70,58.0,57.7,99,,,1018.08,56.7,55.2,94,,
2020-10-04 01:51:00,1019.80,58.0,57.7,99,,,1018.08,56.7,55.2,94,,
2020-10-04 02:11:00,1019.70,58.0,57.7,99,0,,,,,,,
2020-10-04 02:21:00,1019.70,58.0,57.7,99,0,,,,,,,
2020-10-04 02:41:00,1019.60,58.0,57.7,99,,,1018.07,56.7,55.3,95,,
2020-10-04 02:51:00,1019.70,58.0,57.7,99,,,1018.07,56.7,55.3,95,,
2020-10-04 03:11:00,1019.60,58.0,57.7,99,0,,,,,,,
2020-10-04 03:21:00,1019.70,58.0,57.7,99,0,,,,,,,
2020-10-04 03:41:00,1019.80,58.0,57.7,99,,,1018.45,56.6,55.1,94,,
2020-10-04 03:51:00,1019.80,58.0,57.7,99,,,1018.45,56.6,55.1,94,,
2020-10-04 04:11:00,1019.80,58.0,57.7,99,0,,,,,,,
2020-10-04 04:21:00,1019.90,58.0,57.7,99,0,,,,,,,
2020-10-04 04:41:00,1020.10,58.0,57.7,99,,,1018.67,56.5,55.2,95,,
2020-10-04 04:51:00,1020.20,58.0,57.7,99,,,1018.67,56.5,55.2,95,,
2020-10-04 05:11:00,1020.20,58.0,57.7,99,0,,,,,,,
2020-10-04 05:21:00,,58.0,57.7,99,0,,,,,,,
2020-10-04 05:41:00,1020.40,58.0,57.7,99,,,1018.79,56.6,55.4,95,,
2020-10-04 05:51:00,1020.40,58.0,57.7,99,,,1018.79,56.6,55.4,95,,
2020-10-04 06:11:00,1020.40,58.0,57.7,99,0,,,,,,,
2020-10-04 06:21:00,1020.40,58.0,57.7,99,0,,,,,,,
2020-10-04 06:41:00,1020.30,58.0,57.7,99,,,1018.66,56.5,55.2,95,,
2020-10-04 06:51:00,1020.30,58.0,57.7,99,,,1018.66,56.5,55.2,95,,
2020-10-04 07:11:00,1020.20,58.0,57.7,99,0,,,,,,,
2020-10-04 07:21:00,1020.30,58.0,57.7,99,0,,,,,,,
2020-10-04 07:41:00,1020.10,58.0,57.7,99,,,1018.50,56.6,55.1,94,,
2020-10-04 07:51:00,1020.20,58.0,57.7,99,,,1018.50,56.6,55.1,94,,
2020-10-04 08:11:00,1020.40,58.0,57.7,99,0,,,,,,,
2020-10-04 08:21:00,1020.40,58.0,57.7,99,0,,,,,,,
2020-10-04 08:41:00,1020.30,58.0,57.7,99,,,1018.77,56.5,55.3,95,,
2020-10-04 08:51:00,1020.40,58.0,57.7,99,,,1018.77,56.5,55.3,95,,
2020-10-04 09:11:00,1020.40,58.0,57.7,99,0,,,,,,,
2020-10-04 09:21:00,1020.40,58.0,57.7,99,0,,,,,,,
2020-10-04 09:41:00,1020.30,58.0,57.7,99,,,1018.62,56.5,55.1,95,,
2020-10-04 09:51:00,1020.20,58.0,57.7,99,,,1018.62,56.5,55.1,95,,
2020-10-04 10:11:00,1020.30,58.0,57.7,99,0,,,,,,,
2020-10-04 10:21:00,1020.30,58.0,57.7,99,0,,,,,,,
2020-10-04 10:41:00,1020.20,58.0,57.7,99,,,1018.71,56.1,54.8,95,,
2020-10-04 10:51:00,1020.20,57.0,56.7,99,,,1018.71,56.1,54.8,95,,
2020-10-04 11:11:00,1020.20,57.0,56.7,98,0,,,,,,,
2020-10-04 11:21:00,1020.20,57.0,56.7,98,0,,,,,,,
2020-10-04 11:41:00,1020.30,57.0,56.7,99,,,1018.99,56.2,54.9,95,,
2020-10-04 11:51:00,1020.40,57.0,56.7,99,,,1018.99,56.2,54.9,95,,
2020-10-04 12:11:00,1020.40,57.0,56.7,98,0,,,,,,,
2020-10-04 12:21:00,1020.40,57.0,56.7,98,0,,,,,,,
2020-10-04 12:41:00,1020.50,57.0,56.7,99,,,1018.99,56.0,54.7,95,,
2020-10-04 12:51:00,1020.50,57.0,56.7,99,,,1018.99,56.0,54.7,95,,
2020-10-04 13:11:00,1020.60,57.0,56.7,98,0,,,,,,,
2020-10-04 13:21:00,1020.60,57.0,56.7,98,0,,,,,,,
2020-10-04 13:41:00,1020.70,57.0,56.7,98,0,,,,,,,
2020-10-04 13:51:00,1020.60,57.0,56.7,98,0,,,,,,,
2020-10-04 14:11:00,1020.60,57.0,56.7,98,0,,,,,,,
2020-10-04 14:21:00,1020.70,57.0,56.7,98,0,,,,,,,
2020-10-04 14:41:00,1020.80,57.0,56.7,98,0,,,,,,,
2020-10-04 14:51:00,1021.00,57.0,56.7,98,0,,,,,,,
2020-10-04 15:11:00,1021.00,58.0,57.7,99,0,,,,,,,
2020-10-04 15:21:00,1021.00,58.0,57.7,99,0,,,,,,,
2020-10-04 15:41:00,1021.30,58.0,57.7,99,0,,,,,,,
2020-10-04 15:51:00,1021.30,58.0,57.7,99,0,,,,,,,
2020-10-04 16:11:00,1021.40,59.0,58.7,99,0,,,,,,,
2020-10-04 16:21:00,1021.50,59.0,58.7,99,0,,,,,,,
2020-10-04 16:41:00,1021.80,59.0,58.7,99,0,,,,,,,
2020-10-04 16:51:00,1022.10,59.0,58.7,99,0,,,,,,,
2020-10-04 17:11:00,1022.10,60.0,59.7,99,0,,,,,,,
2020-10-04 17:21:00,1022.10,60.0,59.7,99,0,,,,,,,
2020-10-04 17:41:00,1022.30,59.0,58.7,99,0,,,,,,,
2020-10-04 17:51:00,1022.30,58.0,57.7,99,2,239,,,,,,
2020-10-04 18:11:00,1022.40,59.0,58.7,99,0,,,,,,,
2020-10-04 18:21:00,1022.40,60.0,59.7,99,0,,,,,,,
2020-10-04 18:41:00,1022.20,59.0,58.7,99,2,225,,,,,,
2020-10-04 18:51:00,1022.30,59.0,58.7,99,2,238,,,,,,
2020-10-04 19:11:00,1022.50,59.0,58.7,99,3,270,,,,,,
2020-10-04 19:21:00,1022.70,60.0,59.7,99,1,248,,,,,,
2020-10-04 19:41:00,1022.60,61.0,59.5,94,1,113,,,,,,
2020-10-04 19:51:00,1022.50,61.0,59.5,94,2,122,,,,,,
2020-10-04 20:11:00,1022.30,63.0,60.3,91,0,,,,,,,
2020-10-04 20:21:00,1022.50,63.0,60.3,91,2,200,,,,,,
2020-10-04 20:41:00,1022.60,63.0,60.0,90,0,,,,,,,
2020-10-04 20:51:00,1022.60,64.0,59.7,85,0,,,,,,,
2020-10-04 21:11:00,1022.50,65.0,60.0,83,0,,,,,,,
2020-10-04 21:21:00,1022.50,65.0,60.4,84,0,,,,,,,
2020-10-04 21:41:00,1022.60,64.0,59.1,83,0,,,,,,,
2020-10-04 21:51:00,1022.70,65.0,59.7,82,0,,,,,,,
2020-10-04 22:11:00,1022.70,64.0,58.7,83,0,,,,,,,
2020-10-04 22:21:00,1022.80,64.0,59.7,85,1,141,,,,,,
2020-10-04 22:41:00,1023.10,64.0,60.0,87,0,,,,,,,
2020-10-04 22:51:00,1023.10,64.0,60.0,87,0,,,,,,,
2020-10-04 23:11:00,1023.00,64.0,59.7,85,0,,,,,,,
2020-10-04 23:21:00,1023.00,64.0,59.4,84,0,,,,,,,
2020-10-04 23:41:00,1023.30,63.0,59.4,87,0,,,,,,,
2020-10-04 23:51:00,1023.20,63.0,59.7,88,0,,,,,,,
2020-10-05 00:11:00,1023.40,63.0,60.0,90,0,,,,,,,
2020-10-05 00:21:00,1023.40,63.0,60.0,90,0,,,,,,,
2020-10-05 00:41:00,1023.20,63.0,60.0,90,,,1021.75,58.8,56.0,90,,
2020-10-05 00:51:00,1023.30,62.0,59.6,92,,,1021.75,58.8,56.0,90,,
2020-10-05 01:11:00,1023.30,62.0,59.6,92,0,,,,,,,
2020-10-05 01:21:00,1023.30,61.0,59.0,93,0,,,,,,,
2020-10-05 01:41:00,1023.50,61.0,59.3,94,,,1021.95,58.5,56.1,91,,
2020-10-05 01:51:00,1023.50,60.0,59.1,97,,,1021.95,58.5,56.1,91,,
2020-10-05 02:11:00,1023.60,60.0,59.4,97,0,,,,,,,
2020-10-05 02:21:00,1023.70,60.0,59.4,97,0,,,,,,,
2020-10-05 02:41:00,1023.90,60.0,59.4,98,,,1022.38,57.9,55.8,92,,
2020-10-05 02:51:00,1024.00,60.0,59.4,98,,,1022.38,57.9,55.8,92,,
2020-10-05 03:11:00,1024.00,60.0,59.7,99,0,,,,,,,
2020-10-05 03:21:00,1024.00,60.0,59.7,99,0,,,,,,,
2020-10-05 03:41:00,1024.10,59.0,58.7,99,,,1022.88,57.6,55.8,93,,
2020-10-05 03:51:00,1024.20,59.0,58.7,99,,,1022.88,57.6,55.8,93,,
2020-10-05 04:11:00,1024.30,59.0,58.7,99,0,,,,,,,
2020-10-05 04:21:00,1024.20,59.0,58.7,99,0,,,,,,,
2020-10-05 04:41:00,1024.70,59.0,58.7,99,,,1022.99,57.7,55.9,93,,
2020-10-05 04:51:00,1024.50,59.0,58.7,99,,,1022.99,57.7,55.8,93,,
2020-10-05 05:11:00,1024.70,59.0,58.7,99,0,,,,,,,
2020-10-05 05:21:00,1024.70,59.0,58.7,99,0,,,,,,,
2020-10-05 05:41:00,1024.90,59.0,58.7,99,,,1023.58,57.3,55.6,94,,
2020-10-05 05:51:00,1025.00,58.0,57.7,99,,,1023.58,57.3,55.6,94,,
2020-10-05 06:11:00,1025.20,58.0,57.7,99,0,,,,,,,
2020-10-05 06:21:00,1025.00,58.0,57.7,99,0,,,,,,,
2020-10-05 06:41:00,1025.20,57.0,56.7,99,,,1023.80,57.0,55.3,94,,
2020-10-05 06:51:00,1025.40,57.0,56.7,99,,,1023.80,57.0,55.3,94,,
2020-10-05 07:11:00,1025.40,57.0,56.7,98,0,,,,,,,
2020-10-05 07:21:00,1025.70,57.0,56.7,98,0,,,,,,,
2020-10-05 07:41:00,1025.80,57.0,56.7,99,,,1024.09,56.9,55.4,94,,
2020-10-05 07:51:00,1025.70,57.0,56.7,99,,,1024.09,56.9,55.4,94,,
2020-10-05 08:11:00,1025.70,57.0,56.7,98,0,,,,,,,
2020-10-05 08:21:00,1025.70,57.0,56.7,98,0,,,,,,,
2020-10-05 08:41:00,1025.50,57.0,56.7,99,,,1024.16,56.5,54.9,94,,
2020-10-05 08:51:00,1025.70,56.0,55.7,99,,,1024.16,56.5,54.9,94,,
2020-10-05 09:11:00,1025.70,56.0,55.7,98,0,,,,,,,
2020-10-05 09:21:00,1025.80,56.0,55.7,98,0,,,,,,,
2020-10-05 09:41:00,1025.80,56.0,55.7,99,,,1024.05,56.7,55.0,93,,
2020-10-05 09:51:00,1025.80,57.0,56.7,99,,,1024.05,56.7,55.0,93,,
2020-10-05 10:11:00,1025.70,56.0,55.7,98,0,,,,,,,
2020-10-05 10:21:00,1025.50,57.0,56.7,98,0,,,,,,,
2020-10-05 10:41:00,1025.70,57.0,56.7,99,,,1024.22,56.8,55.1,94,,
2020-10-05 10:51:00,1025.70,57.0,56.7,99,,,1024.22,56.8,55.1,94,,
2020-10-05 11:11:00,1025.80,57.0,56.7,98,0,,,,,,,
2020-10-05 11:21:00,1025.80,57.0,56.7,98,0,,,,,,,
2020-10-05 11:41:00,1025.90,57.0,56.7,99,,,1024.30,56.8,55.2,94,,
2020-10-05 11:51:00,1025.90,57.0,56.7,99,,,1024.30,56.8,55.2,94,,
2020-10-05 12:11:00,1026.00,57.0,56.7,98,0,,,,,,,
2020-10-05 12:21:00,1026.00,57.0,56.7,98,0,,,,,,,
2020-10-05 12:41:00,1025.90,57.0,56.7,99,,,1024.24,56.5,54.7,93,,
2020-10-05 12:51:00,1026.00,58.0,57.7,99,,,1024.24,56.5,54.7,93,,
2020-10-05 13:11:00,1025.90,58.0,57.7,99,0,,,,,,,
2020-10-05 13:21:00,1026.00,58.0,57.7,99,0,,,,,,,
2020-10-05 13:41:00,1026.00,58.0,57.7,99,0,,,,,,,
2020-10-05 13:51:00,1025.90,58.0,57.7,99,0,,,,,,,
2020-10-05 14:11:00,1025.90,58.0,57.7,99,0,,,,,,,
2020-10-05 14:21:00,1026.00,58.0,57.7,99,0,,,,,,,
2020-10-05 14:41:00,1026.20,58.0,57.7,99,0,,,,,,,
2020-10-05 14:51:00,1026.00,58.0,57.7,99,0,,,,,,,
2020-10-05 15:11:00,1026.20,58.0,57.7,99,0,,,,,,,
2020-10-05 15:21:00,1026.20,58.0,57.7,99,0,,,,,,,
2020-10-05 15:41:00,1026.40,59.0,58.7,99,0,,,,,,,
2020-10-05 15:51:00,1026.40,59.0,58.7,99,0,,,,,,,
2020-10-05 16:11:00,1026.40,60.0,58.9,95,0,,,,,,,
2020-10-05 16:21:00,1026.40,60.0,58.9,95,0,,,,,,,
2020-10-05 16:41:00,1026.50,60.0,58.0,93,2,135,,,,,,
2020-10-05 16:51:00,1026.70,60.0,58.3,94,4,113,,,,,,
2020-10-05 17:11:00,1026.70,60.0,58.0,93,0,270,,,,,,
2020-10-05 17:21:00,1026.70,61.0,58.7,92,0,,,,,,,
2020-10-05 17:41:00,1026.90,61.0,58.0,89,2,178,,,,,,
2020-10-05 17:51:00,1026.90,61.0,58.4,90,0,0,,,,,,
2020-10-05 18:11:00,1026.90,62.0,58.7,89,2,360,,,,,,
2020-10-05 18:21:00,1026.90,63.0,59.1,86,6,0,,,,,,
2020-10-05 18:41:00,1026.90,63.0,59.1,86,1,83,,,,,,
2020-10-05 18:51:00,1027.00,63.0,59.4,87,1,180,,,,,,
2020-10-05 19:11:00,1027.00,65.0,59.4,81,2,321,,,,,,
2020-10-05 19:21:00,1027.00,64.0,59.1,83,2,203,,,,,,
2020-10-05 19:41:00,1026.90,68.0,60.1,75,2,224,,,,,,
2020-10-05 19:51:00,1026.90,68.0,60.1,75,1,296,,,,,,
2020-10-05 20:11:00,1026.90,66.0,59.6,80,0,113,,,,,,
2020-10-05 20:21:00,1026.90,67.0,60.3,78,2,135,,,,,,
2020-10-05 20:41:00,1026.70,69.0,60.4,74,2,210,,,,,,
2020-10-05 20:51:00,1026.50,68.0,60.5,76,3,43,,,,,,
2020-10-05 21:11:00,1026.40,69.0,60.4,74,5,151,,,,,,
2020-10-05 21:21:00,1026.40,70.0,61.3,73,1,270,,,,,,
2020-10-05 21:41:00,1026.20,70.0,60.5,72,6,141,,,,,,
2020-10-05 21:51:00,1026.00,70.0,60.1,70,4,113,,,,,,
2020-10-05 22:11:00,1025.90,71.0,60.3,68,1,203,,,,,,
2020-10-05 22:21:00,1025.70,72.0,60.9,68,0,,,,,,,
2020-10-05 22:41:00,1025.50,71.0,60.3,68,0,203,,,,,,
2020-10-05 22:51:00,1025.40,72.0,60.4,67,1,231,,,,,,
2020-10-05 23:11:00,1025.20,73.0,61.0,65,5,180,,,,,,
2020-10-05 23:21:00,1024.90,72.0,60.4,67,2,144,,,,,,
2020-10-05 23:41:00,1024.80,75.0,62.0,64,2,143,,,,,,
2020-10-05 23:51:00,1024.80,76.0,62.0,61,2,102,,,,,,
2020-10-06 00:11:00,1024.70,77.0,61.5,58,0,0,,,,,,
2020-10-06 00:21:00,1024.70,75.0,61.1,61,0,,,,,,,
2020-10-06 00:41:00,1024.50,72.0,60.4,67,1,90,1023.03,62.8,55.5,77,,214
2020-10-06 00:51:00,1024.50,70.0,59.8,70,0,318,1022.98,62.8,55.5,77,,213
2020-10-06 01:11:00,1024.50,66.0,58.6,76,0,23,,,,,,
2020-10-06 01:21:00,1024.30,66.0,58.9,78,1,113,,,,,,
2020-10-06 01:41:00,1024.20,64.0,58.0,81,,,1022.75,60.4,55.1,82,,
2020-10-06 01:51:00,1024.20,63.0,57.8,82,,,1022.71,60.4,55.1,82,,
2020-10-06 02:11:00,1024.30,62.0,57.8,85,0,,,,,,,
2020-10-06 02:21:00,1024.30,61.0,57.7,88,0,,,,,,,
2020-10-06 02:41:00,1024.40,60.0,57.4,91,,,1022.86,58.3,54.5,86,,
2020-10-06 02:51:00,1024.40,59.0,57.3,94,,,1022.83,58.3,54.5,86,,
2020-10-06 03:11:00,1024.40,59.0,57.3,93,0,,,,,,,
2020-10-06 03:21:00,1024.30,58.0,56.3,93,0,,,,,,,
2020-10-06 03:41:00,1024.20,57.0,55.6,95,,,1022.73,57.4,54.2,88,,
2020-10-06 03:51:00,1024.30,57.0,55.9,96,,,1022.72,57.4,54.2,88,,
2020-10-06 04:11:00,1024.30,56.0,55.7,98,0,,,,,,,
2020-10-06 04:21:00,1024.20,55.0,54.7,98,0,,,,,,,
2020-10-06 04:41:00,1024.20,55.0,54.7,99,,,1022.68,56.0,53.4,90,,
2020-10-06 04:51:00,1024.20,55.0,54.7,99,,,1022.68,56.0,53.4,90,,
2020-10-06 05:11:00,1024.30,54.0,53.7,98,0,,,,,,,
2020-10-06 05:21:00,1024.20,54.0,53.7,98,0,,,,,,,
2020-10-06 05:41:00,1024.30,54.0,53.7,98,,,1022.47,55.4,52.9,91,,
2020-10-06 05:51:00,1024.20,53.0,52.7,99,,,1022.47,55.4,52.9,91,,
2020-10-06 06:11:00,1024.10,53.0,52.7,99,0,,,,,,,
2020-10-06 06:21:00,1024.10,53.0,52.7,99,0,,,,,,,
2020-10-06 06:41:00,1024.00,53.0,52.7,99,,,1022.47,54.4,52.4,92,,
2020-10-06 06:51:00,1024.00,52.0,51.7,99,,,1022.47,54.4,52.4,92,,
2020-10-06 07:11:00,1024.10,52.0,51.7,99,0,,,,,,,
2020-10-06 07:21:00,1024.00,52.0,51.7,99,0,,,,,,,
2020-10-06 07:41:00,1023.80,52.0,51.7,99,,,1022.26,53.8,52.1,93,,
2020-10-06 07:51:00,1023.90,52.0,51.7,99,,,1022.26,53.8,52.1,93,,
2020-10-06 08:11:00,1023.90,51.0,50.7,99,0,,,,,,,
2020-10-06 08:21:00,1023.80,51.0,50.7,99,0,,,,,,,
2020-10-06 08:41:00,1023.60,50.0,49.7,99,,,1021.93,53.6,52.1,94,,
2020-10-06 08:51:00,1023.60,51.0,50.7,99,,,1021.93,53.6,52.1,94,,
2020-10-06 09:11:00,1023.50,51.0,50.7,99,0,,,,,,,
2020-10-06 09:21:00,1023.60,50.0,49.7,99,0,,,,,,,
2020-10-06 09:41:00,1023.40,50.0,49.7,99,,,1021.84,53.0,51.5,94,,
2020-10-06 09:51:00,1023.40,50.0,49.7,99,,,1021.84,53.0,51.5,94,,
2020-10-06 10:11:00,1023.40,50.0,49.7,99,0,,,,,,,
2020-10-06 10:21:00,1023.30,51.0,50.7,99,0,,,,,,,
2020-10-06 10:41:00,1023.30,51.0,50.7,99,,,1021.59,52.9,51.8,96,,
2020-10-06 10:51:00,1023.20,51.0,50.7,99,,,1021.59,52.9,51.8,96,,
2020-10-06 11:11:00,1023.20,51.0,50.7,99,0,,,,,,,
2020-10-06 11:21:00,1023.10,51.0,50.7,99,0,,,,,,,
2020-10-06 11:41:00,1022.80,51.0,50.7,99,,,1021.14,52.9,51.8,95,,
2020-10-06 11:51:00,1022.70,52.0,51.7,99,,,1021.14,52.9,51.8,95,,
2020-10-06 12:11:00,1022.70,52.0,51.7,99,0,,,,,,,
2020-10-06 12:21:00,1022.80,51.0,50.7,99,0,,,,,,,
2020-10-06 12:41:00,1022.80,51.0,50.7,99,,,1021.16,52.7,51.4,95,,
2020-10-06 12:51:00,1022.90,51.0,50.7,99,,,1021.16,52.7,51.4,95,,
2020-10-06 13:11:00,1022.90,52.0,51.7,99,0,,,,,,,
2020-10-06 13:21:00,1022.80,52.0,51.7,99,0,,,,,,,
2020-10-06 13:41:00,1022.80,53.0,52.7,99,0,,,,,,,
2020-10-06 13:51:00,1022.70,53.0,52.7,99,0,,,,,,,
2020-10-06 14:11:00,1022.60,53.0,52.7,99,0,,,,,,,
2020-10-06 14:21:00,1022.50,53.0,52.7,99,0,,,,,,,
2020-10-06 14:41:00,1022.60,54.0,53.7,98,0,,,,,,,
2020-10-06 14:51:00,1022.60,55.0,54.7,98,0,,,,,,,
2020-10-06 15:11:00,1022.60,55.0,54.7,98,0,,,,,,,
2020-10-06 15:21:00,1022.70,55.0,54.7,98,0,,,,,,,
2020-10-06 15:41:00,1022.70,55.0,54.7,98,0,,,,,,,
2020-10-06 15:51:00,1022.70,55.0,54.7,98,1,147,,,,,,
2020-10-06 16:11:00,1022.60,56.0,55.7,98,1,0,,,,,,
2020-10-06 16:21:00,1022.70,56.0,55.7,98,1,248,,,,,,
2020-10-06 16:41:00,1022.70,57.0,56.7,98,0,293,,,,,,
2020-10-06 16:51:00,1022.70,57.0,56.7,98,0,,,,,,,
2020-10-06 17:11:00,1022.70,58.0,57.4,98,3,158,,,,,,
2020-10-06 17:21:00,1022.60,60.0,58.0,93,2,180,,,,,,
2020-10-06 17:41:00,1022.20,64.0,59.7,85,2,154,,,,,,
2020-10-06 17:51:00,1022.30,64.0,59.4,84,3,142,,,,,,
2020-10-06 18:11:00,1022.10,66.0,60.0,80,2,90,,,,,,
2020-10-06 18:21:00,1022.00,67.0,60.6,80,2,70,,,,,,
2020-10-06 18:41:00,1021.80,69.0,61.1,75,1,68,,,,,,
2020-10-06 18:51:00,1021.60,68.0,60.9,77,3,180,,,,,,
2020-10-06 19:11:00,1021.50,70.0,61.7,74,1,163,,,,,,
2020-10-06 19:21:00,1021.50,70.0,61.7,74,5,180,,,,,,
2020-10-06 19:41:00,1021.20,70.0,60.9,72,1,113,,,,,,
2020-10-06 19:51:00,1021.10,69.0,60.7,74,5,127,,,,,,
2020-10-06 20:11:00,1020.90,71.0,61.9,73,2,293,,,,,,
2020-10-06 20:22:00,1020.80,71.0,61.1,70,1,198,,,,,,
2020-10-06 20:41:00,1020.50,72.0,61.3,69,3,113,,,,,,
2020-10-06 20:51:00,1020.40,72.0,61.3,69,4,319,,,,,,
2020-10-06 21:11:00,1020.10,73.0,61.8,67,1,233,,,,,,
2020-10-06 21:21:00,1019.90,75.0,62.0,64,1,315,,,,,,
2020-10-06 21:41:00,1019.50,76.0,61.6,60,3,225,,,,,,
2020-10-06 21:51:00,1019.40,76.0,61.6,60,1,293,,,,,,
2020-10-06 22:11:00,1019.20,75.0,61.1,61,3,332,,,,,,
2020-10-06 22:21:00,1019.10,75.0,61.5,62,2,113,,,,,,
2020-10-06 22:41:00,1018.90,74.0,60.6,63,5,158,,,,,,
2020-10-06 22:51:00,1018.70,75.0,62.0,64,1,155,,,,,,
2020-10-06 23:11:00,1018.70,75.0,61.5,62,2,180,,,,,,
2020-10-06 23:21:00,1018.60,75.0,62.0,64,2,146,,,,,,
2020-10-06 23:41:00,1018.20,79.0,62.4,56,3,82,,,,,,
2020-10-06 23:51:00,1018.00,79.0,62.9,58,1,158,,,,,,
2020-10-07 00:11:00,1017.90,81.0,63.3,54,1,270,,,,,,
2020-10-07 00:21:00,1017.80,79.0,62.4,56,0,,,,,,,
